13557692307,-0.0002220673,0.09053438,-0.3282723,0.2015677,0.9163758,-0.07377717,-0.3379094
13567307692,-0.0002480374,0.08920309,-0.3286311,0.2037328,0.9172978,-0.07358488,-0.3341301
13576923076,-0.0002752766,0.08786898,-0.328984,0.2059027,0.9181998,-0.0733718,-0.330348
13586538461,-0.0003038061,0.08653204,-0.3293312,0.2080773,0.9190818,-0.07313788,-0.3265629
13596153846,-0.0003336473,0.08519223,-0.3296726,0.2102565,0.9199439,-0.07288309,-0.3227748
13605769230,-0.0003648216,0.08384955,-0.3300082,0.2124402,0.9207859,-0.07260738,-0.3189838
13615384615,-0.0003973502,0.08250395,-0.3303381,0.2146284,0.921608,-0.07231071,-0.3151897
13625000000,-0.0004312546,0.08115543,-0.3306624,0.2168211,0.92241,-0.07199303,-0.3113927
13634615384,-0.0004665561,0.07980394,-0.330981,0.2190182,0.923192,-0.0716543,-0.3075926
13644230769,-0.0005032761,0.07844948,-0.331294,0.2212196,0.923954,-0.07129448,-0.3037895
13653846153,-0.0005414359,0.07709202,-0.3316015,0.2234252,0.9246959,-0.07091352,-0.2999833
13663461538,-0.0005810569,0.07573152,-0.3319034,0.225635,0.9254177,-0.07051139,-0.2961741
13673076923,-0.0006221603,0.07436798,-0.3321999,0.2278488,0.9261194,-0.07008802,-0.2923617
13682692307,-0.0006647676,0.07300136,-0.3324908,0.2300667,0.926801,-0.06964339,-0.2885462
13692307692,-0.0007089002,0.07163164,-0.3327764,0.2322885,0.9274625,-0.06917745,-0.2847276
13701923076,-0.0007545793,0.0702588,-0.3330565,0.2345141,0.9281038,-0.06869015,-0.2809059
13711538461,-0.00080182,0.06888282,-0.3333313,0.2367434,0.9287249,-0.06818147,-0.2770809
13721153846,-0.0008505502,0.06750382,-0.3336008,0.2389761,0.9293258,-0.06765159,-0.2732529
13730769230,-0.0009006342,0.06612204,-0.333865,0.2412117,0.9299066,-0.06710086,-0.2694219
13740384615,-0.0009519348,0.06473769,-0.3341238,0.2434496,0.9304671,-0.06652962,-0.2655881
13750000000,-0.001004315,0.06335102,-0.3343774,0.2456894,0.9310075,-0.06593825,-0.2617515
13759615384,-0.001057637,0.06196223,-0.3346258,0.2479304,0.9315278,-0.06532708,-0.2579125
13769230769,-0.001111764,0.06057157,-0.334869,0.2501723,0.932028,-0.06469649,-0.254071
13778846153,-0.001166559,0.05917925,-0.335107,0.2524144,0.932508,-0.06404684,-0.2502274
13788461538,-0.001221884,0.05778551,-0.3353398,0.2546563,0.932968,-0.06337849,-0.2463817
13798076923,-0.001277603,0.05639057,-0.3355675,0.2568976,0.9334081,-0.06269182,-0.2425341
13807692307,-0.001333578,0.05499467,-0.3357901,0.2591376,0.9338281,-0.06198719,-0.2386848
13817307692,-0.001389671,0.05359802,-0.3360076,0.2613759,0.9342282,-0.06126499,-0.234834
13826923076,-0.001445747,0.05220085,-0.3362201,0.2636119,0.9346084,-0.06052558,-0.2309818
13836538461,-0.001501667,0.0508034,-0.3364275,0.2658453,0.9349687,-0.05976936,-0.2271285
13846153846,-0.001557294,0.04940588,-0.3366298,0.2680755,0.9353093,-0.05899671,-0.2232742
13855769230,-0.001612492,0.04800853,-0.3368273,0.270302,0.9356302,-0.05820801,-0.2194193
13865384615,-0.001667122,0.04661158,-0.3370197,0.2725243,0.9359314,-0.05740366,-0.2155638
13875000000,-0.001721049,0.04521525,-0.3372072,0.2747419,0.936213,-0.05658405,-0.2117079
13884615384,-0.001774133,0.04381976,-0.3373898,0.2769545,0.9364752,-0.05574959,-0.207852
13894230769,-0.001826239,0.04242535,-0.3375675,0.2791614,0.9367179,-0.05490066,-0.2039962
13903846153,-0.00187723,0.04103225,-0.3377403,0.2813623,0.9369412,-0.05403768,-0.2001408
13913461538,-0.001926967,0.03964067,-0.3379083,0.2835567,0.9371453,-0.05316105,-0.196286
13923076923,-0.001975314,0.03825085,-0.3380714,0.2857441,0.9373302,-0.05227118,-0.192432
13932692307,-0.002022116,0.03686304,-0.3382298,0.287924,0.9374961,-0.05136854,-0.1885791
13942307692,-0.002066991,0.03547783,-0.3383834,0.2900953,0.9376432,-0.05045428,-0.1847278
13951923076,-0.002109395,0.03409604,-0.3385323,0.2922566,0.9377717,-0.04953002,-0.1808787
13961538461,-0.002148779,0.03271849,-0.3386765,0.2944064,0.937882,-0.04859743,-0.1770325
13971153846,-0.002184596,0.03134601,-0.338816,0.2965432,0.9379745,-0.04765817,-0.17319
13980769230,-0.002216297,0.02997943,-0.3389508,0.2986656,0.9380494,-0.04671391,-0.1693517
13990384615,-0.002243335,0.02861957,-0.3390811,0.3007721,0.9381072,-0.04576636,-0.1655185
14000000000,-0.002265161,0.02726727,-0.3392067,0.3028615,0.9381484,-0.0448172,-0.161691
14009615384,-0.002281228,0.02592335,-0.3393278,0.3049324,0.9381732,-0.04386815,-0.15787
14019230769,-0.002290986,0.02458864,-0.3394444,0.3069833,0.9381821,-0.04292092,-0.1540564
14028846153,-0.00229389,0.02326396,-0.3395565,0.309013,0.9381757,-0.04197725,-0.1502508
14038461538,-0.002289389,0.02195015,-0.3396642,0.3110202,0.9381543,-0.04103888,-0.146454
14048076923,-0.002276937,0.02064802,-0.3397674,0.3130037,0.9381185,-0.04010755,-0.1426669
14057692307,-0.002255986,0.01935841,-0.3398662,0.3149621,0.9380687,-0.03918502,-0.1388903
14067307692,-0.002225987,0.01808214,-0.3399606,0.3168943,0.9380056,-0.03827305,-0.135125
14076923076,-0.002186392,0.01682005,-0.3400507,0.318799,0.9379296,-0.03737343,-0.1313719
14086538461,-0.002136653,0.01557295,-0.3401365,0.3206751,0.9378413,-0.03648793,-0.1276317
14096153846,-0.002076223,0.01434168,-0.3402181,0.3225215,0.9377413,-0.03561834,-0.1239055
14105769230,-0.002004552,0.01312705,-0.3402953,0.3243369,0.9376301,-0.03476646,-0.120194
14115384615,-0.001921095,0.01192991,-0.3403684,0.3261203,0.9375085,-0.03393409,-0.1164982
14125000000,-0.001825301,0.01075108,-0.3404373,0.3278705,0.937377,-0.03312304,-0.1128188
14134615384,-0.001716624,0.009591379,-0.340502,0.3295866,0.9372363,-0.03233513,-0.109157
14144230769,-0.001594515,0.008451639,-0.3405626,0.3312675,0.937087,-0.03157217,-0.1055134
14153846153,-0.001458412,0.007332705,-0.3406191,0.332912,0.9369297,-0.03083604,-0.1018892
14163461538,-0.001307574,0.006235643,-0.3406715,0.3345187,0.9367654,-0.03012931,-0.09828541
14173076923,-0.001141137,0.005161674,-0.3407198,0.3360859,0.9365949,-0.02945499,-0.09470335
14182692307,-0.0009582324,0.004112022,-0.3407641,0.3376118,0.936419,-0.02881614,-0.09114434
14192307692,-0.0007579933,0.003087909,-0.3408042,0.3390947,0.9362389,-0.02821581,-0.08760971
14201923076,-0.000539552,0.00209056,-0.3408403,0.3405329,0.9360553,-0.02765706,-0.08410079
14211538461,-0.0003020411,0.001121199,-0.3408722,0.3419248,0.9358693,-0.02714296,-0.08061895
14221153846,-4.459319e-05,0.0001810487,-0.3409001,0.3432687,0.9356818,-0.02667657,-0.07716555
14230769230,0.0002336593,-0.0007286668,-0.3409238,0.344563,0.9354939,-0.02626096,-0.07374195
14240384615,0.0005335838,-0.001606724,-0.3409434,0.345806,0.9353066,-0.02589921,-0.07034953
14250000000,0.0008560478,-0.002451899,-0.340959,0.3469963,0.9351208,-0.0255944,-0.06698969
14259615384,0.001201919,-0.003262969,-0.3409704,0.3481322,0.9349376,-0.02534959,-0.06366382
14269230769,0.001572064,-0.004038709,-0.3409777,0.3492122,0.934758,-0.02516785,-0.06037333
14278846153,0.001967351,-0.004777896,-0.3409808,0.3502346,0.934583,-0.02505226,-0.05711961
14288461538,0.002388648,-0.005479306,-0.3409799,0.351198,0.9344137,-0.02500587,-0.05390409
14298076923,0.002836821,-0.006141717,-0.3409748,0.3521006,0.9342512,-0.02503174,-0.05072817
14307692307,0.003312739,-0.006763903,-0.3409656,0.352941,0.9340963,-0.02513292,-0.0475933
14317307692,0.003817269,-0.007344641,-0.3409523,0.3537176,0.9339501,-0.02531245,-0.04450087
14326923076,0.004351278,-0.007882709,-0.3409348,0.3544287,0.9338137,-0.02557336,-0.04145233
14336538461,0.004915633,-0.008376881,-0.3409132,0.3550727,0.933688,-0.02591867,-0.0384491
14346153846,0.005511203,-0.008825935,-0.3408875,0.3556481,0.9335739,-0.02635138,-0.0354926
14355769230,0.006138854,-0.009228647,-0.3408576,0.356153,0.9334726,-0.02687448,-0.03258428
14365384615,0.006799454,-0.009583792,-0.3408236,0.3565859,0.9333848,-0.02749094,-0.02972555
14375000000,0.00749381,-0.009890244,-0.3407854,0.3569451,0.9333114,-0.02820354,-0.02691777
14384615384,0.00822197,-0.01014806,-0.3407429,0.3572307,0.9332528,-0.02901296,-0.02416143
14394230769,0.008983473,-0.01035808,-0.3406961,0.3574438,0.9332087,-0.02991843,-0.02145641
14403846153,0.009777847,-0.01052119,-0.3406447,0.3575856,0.933179,-0.03091917,-0.01880256
14413461538,0.01060462,-0.01063824,-0.3405886,0.3576572,0.9331634,-0.03201434,-0.01619971
14423076923,0.01146332,-0.0107101,-0.3405277,0.3576597,0.9331618,-0.03320311,-0.0136477
14432692307,0.01235349,-0.01073765,-0.3404617,0.357594,0.9331737,-0.03448463,-0.01114631
14442307692,0.01327463,-0.01072174,-0.3403906,0.3574611,0.9331989,-0.03585802,-0.00869535
14451923076,0.0142263,-0.01066325,-0.3403142,0.3572618,0.933237,-0.03732239,-0.00629458
14461538461,0.015208,-0.01056304,-0.3402323,0.3569972,0.9332878,-0.03887685,-0.003943765
14471153846,0.01621928,-0.01042198,-0.3401448,0.356668,0.9333506,-0.04052046,-0.001642653
14480769230,0.01725966,-0.01024094,-0.3400516,0.3562749,0.9334252,-0.0422523,0.0006090204
14490384615,0.01832867,-0.01002077,-0.3399524,0.3558187,0.933511,-0.04407141,0.002811532
14500000000,0.01942584,-0.009762362,-0.3398472,0.3553001,0.9336077,-0.04597684,0.00496517
14509615384,0.0205507,-0.009466566,-0.3397357,0.3547199,0.9337146,-0.04796761,0.007070233
14519230769,0.02170278,-0.009134254,-0.3396179,0.3540785,0.9338313,-0.05004273,0.009127031
14528846153,0.0228816,-0.008766292,-0.3394935,0.3533767,0.9339571,-0.05220119,0.01113588
14538461538,0.02408669,-0.008363549,-0.3393625,0.3526149,0.9340917,-0.05444198,0.01309712
14548076923,0.02531759,-0.00792689,-0.3392246,0.3517938,0.9342343,-0.05676408,0.01501107
14557692307,0.02657381,-0.007457183,-0.3390798,0.3509137,0.9343843,-0.05916643,0.01687809
14567307692,0.0278549,-0.006955295,-0.3389278,0.3499753,0.9345412,-0.06164801,0.01869853
14576923076,0.02916038,-0.006422092,-0.3387686,0.3489789,0.9347042,-0.06420773,0.02047276
14586538461,0.03048977,-0.005858442,-0.3386019,0.347925,0.9348728,-0.06684453,0.02220114
14596153846,0.03184259,-0.00526524,-0.3384277,0.346814,0.9350462,-0.06955724,0.02388409
14605769230,0.03321808,-0.004643713,-0.3382458,0.3456469,0.9352236,-0.07234385,0.0255223
14615384615,0.0346153,-0.003995305,-0.3380561,0.3444254,0.9354039,-0.07520175,0.0271167
14625000000,0.03603332,-0.003321466,-0.3378587,0.3431508,0.9355863,-0.07812835,0.02866821
14634615384,0.0374712,-0.002623644,-0.3376535,0.3418246,0.9357695,-0.08112103,0.03017777
14644230769,0.03892802,-0.001903288,-0.3374405,0.3404484,0.9359528,-0.08417721,0.03164634
14653846153,0.04040283,-0.001161848,-0.3372195,0.3390236,0.936135,-0.0872943,0.03307485
14663461538,0.0418947,-0.000400771,-0.3369905,0.3375518,0.9363152,-0.09046969,0.03446427
14673076923,0.04340269,0.0003784929,-0.3367536,0.3360345,0.9364925,-0.09370082,0.03581558
14682692307,0.04492587,0.001174495,-0.3365086,0.3344733,0.9366658,-0.09698512,0.03712973
14692307692,0.04646331,0.001985787,-0.3362555,0.3328697,0.9368343,-0.10032,0.0384077
14701923076,0.04801408,0.002810919,-0.3359943,0.3312252,0.936997,-0.103703,0.0396505
14711538461,0.04957722,0.003648443,-0.3357248,0.3295416,0.937153,-0.1071314,0.04085909
14721153846,0.05115182,0.00449691,-0.3354471,0.3278205,0.9373014,-0.1106029,0.04203448
14730769230,0.05273693,0.005354872,-0.3351612,0.3260634,0.9374413,-0.1141148,0.04317766
14740384615,0.05433163,0.006220878,-0.3348668,0.3242721,0.9375719,-0.1176648,0.04428965
14750000000,0.05593497,0.007093481,-0.3345641,0.3224484,0.9376923,-0.1212502,0.04537144
14759615384,0.05754602,0.007971231,-0.334253,0.3205939,0.9378018,-0.1248686,0.04642404
14769230769,0.05916385,0.00885268,-0.3339334,0.3187104,0.9378995,-0.1285177,0.04744848
14778846153,0.06078752,0.009736378,-0.3336052,0.3167998,0.9379847,-0.132195,0.04844577
14788461538,0.0624161,0.01062088,-0.3332684,0.3148639,0.9380567,-0.135898,0.04941692
14798076923,0.06404865,0.01150473,-0.3329231,0.3129046,0.9381147,-0.1396245,0.05036297
14807692307,0.06568423,0.01238648,-0.332569,0.3109238,0.9381582,-0.1433719,0.05128495
14817307692,0.06732195,0.01326474,-0.3322062,0.3089234,0.9381863,-0.1471382,0.05218383
14826923076,0.0689612,0.01413864,-0.3318348,0.3069045,0.9381987,-0.1509218,0.05306023
14836538461,0.07060159,0.01500767,-0.3314548,0.3048678,0.9381951,-0.1547216,0.05391448
14846153846,0.07224272,0.01587132,-0.3310663,0.302814,0.9381751,-0.1585367,0.05474693
14855769230,0.0738842,0.01672908,-0.3306696,0.3007437,0.9381385,-0.1623661,0.05555792
14865384615,0.07552564,0.01758046,-0.3302647,0.2986577,0.9380848,-0.1662088,0.05634779
14875000000,0.07716665,0.01842493,-0.3298516,0.2965566,0.9380139,-0.1700639,0.05711689
14884615384,0.07880683,0.019262,-0.3294306,0.2944411,0.9379255,-0.1739303,0.05786556
14894230769,0.08044578,0.02009115,-0.3290018,0.2923121,0.9378193,-0.1778072,0.05859416
14903846153,0.08208313,0.02091189,-0.3285652,0.2901702,0.937695,-0.1816936,0.05930302
14913461538,0.08371847,0.02172369,-0.328121,0.2880163,0.9375523,-0.1855886,0.05999251
14923076923,0.08535141,0.02252606,-0.3276693,0.2858511,0.9373912,-0.1894912,0.06066296
14932692307,0.08698155,0.02331849,-0.3272102,0.2836753,0.9372113,-0.1934005,0.06131474
14942307692,0.08860851,0.02410047,-0.3267438,0.2814899,0.9370125,-0.1973157,0.06194819
14951923076,0.0902319,0.0248715,-0.3262703,0.2792956,0.9367945,-0.2012359,0.06256368
14961538461,0.09185131,0.02563106,-0.3257898,0.2770932,0.9365571,-0.2051602,0.06316154
14971153846,0.09346635,0.02637865,-0.3253023,0.2748837,0.9363003,-0.2090877,0.06374215
14980769230,0.09507664,0.02711376,-0.324808,0.2726678,0.9360238,-0.2130175,0.06430585
14990384615,0.09668178,0.02783588,-0.324307,0.2704465,0.9357275,-0.2169489,0.06485301
15000000000,0.09828138,0.02854452,-0.3237995,0.2682207,0.9354112,-0.2208811,0.06538397
15009615384,0.09987503,0.02923916,-0.3232854,0.2659912,0.9350749,-0.2248131,0.06589911
15019230769,0.1014624,0.02991929,-0.3227651,0.263759,0.9347184,-0.2287442,0.06639877
15028846153,0.103043,0.0305844,-0.3222385,0.261525,0.9343416,-0.2326737,0.06688332
15038461538,0.1046165,0.03123402,-0.3217058,0.2592902,0.9339444,-0.2366008,0.0673531
15048076923,0.1061827,0.03186794,-0.3211672,0.257055,0.9335269,-0.2405251,0.06780824
15057692307,0.1077414,0.03248611,-0.3206227,0.2548197,0.9330889,-0.2444465,0.06824878
15067307692,0.1092926,0.03308849,-0.3200726,0.2525845,0.9326305,-0.2483649,0.06867473
15076923076,0.1108361,0.03367505,-0.319517,0.2503497,0.9321517,-0.2522803,0.0690861
15086538461,0.1123717,0.03424575,-0.3189562,0.2481154,0.9316524,-0.2561925,0.06948292
15096153846,0.1138995,0.03480055,-0.3183901,0.2458819,0.9311328,-0.2601014,0.0698652
15105769230,0.1154191,0.03533942,-0.3178191,0.2436495,0.9305926,-0.2640069,0.07023297
15115384615,0.1169306,0.03586231,-0.3172433,0.2414184,0.930032,-0.2679089,0.07058624
15125000000,0.1184339,0.03636918,-0.3166628,0.2391888,0.929451,-0.2718074,0.07092504
15134615384,0.1199286,0.03686001,-0.3160778,0.2369609,0.9288495,-0.2757023,0.07124939
15144230769,0.1214149,0.03733475,-0.3154884,0.234735,0.9282275,-0.2795934,0.0715593
15153846153,0.1228925,0.03779336,-0.3148949,0.2325113,0.9275851,-0.2834807,0.07185479
15163461538,0.1243613,0.0382358,-0.3142974,0.23029,0.9269222,-0.2873641,0.0721359
15173076923,0.1258211,0.03866205,-0.313696,0.2280714,0.9262389,-0.2912435,0.07240264
15182692307,0.127272,0.03907205,-0.313091,0.2258556,0.9255352,-0.2951189,0.07265503
15192307692,0.1287137,0.03946577,-0.3124824,0.223643,0.924811,-0.2989901,0.0728931
15201923076,0.1301461,0.03984318,-0.3118704,0.2214338,0.9240663,-0.3028572,0.07311687
15211538461,0.1315692,0.04020423,-0.3112553,0.2192281,0.9233012,-0.3067199,0.07332636
15221153846,0.1329827,0.04054889,-0.3106371,0.2170261,0.9225157,-0.3105784,0.0735216
15230769230,0.1343866,0.04087711,-0.310016,0.2148282,0.9217098,-0.3144324,0.0737026
15240384615,0.1357807,0.04118887,-0.3093923,0.2126346,0.9208835,-0.318282,0.0738694
15250000000,0.1371649,0.04148412,-0.3087659,0.2104454,0.9200367,-0.3221271,0.07402201
15259615384,0.1385392,0.04176284,-0.3081372,0.2082608,0.9191696,-0.3259677,0.07416045
15269230769,0.1399033,0.04202508,-0.3075063,0.206081,0.918282,-0.3298037,0.07428469
15278846153,0.1412574,0.04227096,-0.3068733,0.203906,0.9173741,-0.3336354,0.07439464
15288461538,0.1426013,0.04250061,-0.3062383,0.2017357,0.9164457,-0.337463,0.07449023
15298076923,0.143935,0.04271414,-0.3056015,0.19957,0.9154969,-0.3412864,0.07457137
15307692307,0.1452585,0.04291167,-0.3049631,0.1974091,0.9145276,-0.345106,0.074638
15317307692,0.1465718,0.04309332,-0.3043232,0.1952528,0.9135378,-0.3489218,0.07469004
15326923076,0.1478747,0.0432592,-0.303682,0.1931012,0.9125275,-0.352734,0.0747274
15336538461,0.1491673,0.04340945,-0.3030396,0.1909541,0.9114967,-0.3565427,0.07475002
15346153846,0.1504495,0.04354417,-0.3023961,0.1888115,0.9104454,-0.360348,0.07475781
15355769230,0.1517213,0.04366349,-0.3017518,0.1866735,0.9093734,-0.3641501,0.07475071
15365384615,0.1529826,0.04376752,-0.3011067,0.1845398,0.9082808,-0.3679492,0.07472862
15375000000,0.1542334,0.04385638,-0.3004609,0.1824105,0.9071676,-0.3717452,0.07469148
15384615384,0.1554737,0.0439302,-0.2998148,0.1802855,0.9060337,-0.3755384,0.07463922
15394230769,0.1567034,0.04398909,-0.2991683,0.1781647,0.904879,-0.3793289,0.07457175
15403846153,0.1579225,0.04403316,-0.2985217,0.176048,0.9037035,-0.3831169,0.074489
15413461538,0.159131,0.04406255,-0.2978751,0.1739353,0.9025071,-0.3869023,0.0743909
15423076923,0.1603287,0.04407736,-0.2972286,0.1718265,0.9012899,-0.3906853,0.07427736
15432692307,0.1615157,0.04407772,-0.2965824,0.1697216,0.9000517,-0.3944661,0.07414832
15442307692,0.162692,0.04406375,-0.2959367,0.1676204,0.8987925,-0.3982448,0.0740037
15451923076,0.1638574,0.04403555,-0.2952915,0.1655228,0.8975122,-0.4020214,0.07384343
15461538461,0.1650119,0.04399327,-0.2946471,0.1634287,0.8962108,-0.4057961,0.07366743
15471153846,0.1661556,0.043937,-0.2940036,0.1613379,0.8948881,-0.4095689,0.07347562
15480769230,0.1672884,0.04386688,-0.2933611,0.1592503,0.8935442,-0.41334,0.07326794
15490384615,0.1684101,0.04378304,-0.2927198,0.1571658,0.892179,-0.4171092,0.07304436
15500000000,0.1695209,0.04368565,-0.2920798,0.1550844,0.8907925,-0.4208765,0.07280487
15509615384,0.1706206,0.04357486,-0.2914414,0.153006,0.8893847,-0.4246416,0.07254946
15519230769,0.1717092,0.04345083,-0.2908045,0.1509306,0.8879557,-0.4284045,0.07227813
15528846153,0.1727867,0.04331371,-0.2901695,0.1488581,0.8865055,-0.4321649,0.07199088
15538461538,0.1738531,0.04316366,-0.2895364,0.1467883,0.8850341,-0.4359228,0.07168769
15548076923,0.1749082,0.04300085,-0.2889055,0.1447214,0.8835415,-0.4396779,0.07136856
15557692307,0.1759521,0.04282542,-0.2882768,0.1426571,0.8820277,-0.4434301,0.07103349
15567307692,0.1769847,0.04263753,-0.2876505,0.1405955,0.8804928,-0.4471792,0.07068248
15576923076,0.1780059,0.04243735,-0.2870267,0.1385365,0.8789368,-0.4509252,0.07031552
15586538461,0.1790158,0.04222502,-0.2864057,0.13648,0.8773596,-0.4546678,0.06993259
15596153846,0.1800143,0.04200071,-0.2857876,0.1344259,0.8757613,-0.4584069,0.06953371
15605769230,0.1810013,0.04176457,-0.2851725,0.1323743,0.8741419,-0.4621424,0.06911887
15615384615,0.1819769,0.04151675,-0.2845605,0.1303249,0.8725014,-0.465874,0.06868806
15625000000,0.1829409,0.04125743,-0.2839519,0.1282778,0.8708399,-0.4696017,0.06824127
15634615384,0.1838934,0.04098675,-0.2833467,0.126233,0.8691574,-0.4733252,0.06777851
15644230769,0.1848342,0.04070487,-0.2827452,0.1241902,0.8674538,-0.4770445,0.06729978
15653846153,0.1857634,0.04041194,-0.2821475,0.1221495,0.8657292,-0.4807593,0.06680507
15663461538,0.186681,0.04010813,-0.2815537,0.1201108,0.8639836,-0.4844696,0.06629437
15673076923,0.1875868,0.0397936,-0.280964,0.118074,0.862217,-0.4881751,0.06576769
15682692307,0.1884808,0.03946849,-0.2803786,0.1160391,0.8604295,-0.4918757,0.06522502
15692307692,0.189363,0.03913297,-0.2797976,0.114006,0.858621,-0.4955713,0.06466636
15701923076,0.1902334,0.03878719,-0.2792211,0.1119747,0.8567916,-0.4992616,0.06409173
15711538461,0.1910919,0.03843135,-0.2786494,0.1099452,0.8549416,-0.5029459,0.06350129
15721153846,0.1919385,0.03806567,-0.2780827,0.1079179,0.8530714,-0.5066232,0.0628953
15730769230,0.1927731,0.03769035,-0.2775213,0.1058931,0.8511817,-0.5102924,0.06227402
15740384615,0.1935957,0.0373056,-0.2769655,0.1038711,0.8492728,-0.5139527,0.06163769
15750000000,0.1944063,0.03691164,-0.2764155,0.1018523,0.8473453,-0.5176029,0.06098658
15759615384,0.1952048,0.03650868,-0.2758715,0.09983714,0.8453997,-0.5212421,0.06032093
15769230769,0.1959912,0.03609694,-0.2753339,0.09782595,0.8434365,-0.5248694,0.059641
15778846153,0.1967654,0.03567661,-0.2748029,0.09581918,0.8414563,-0.5284838,0.05894705
15788461538,0.1975275,0.03524792,-0.2742787,0.09381731,0.8394597,-0.5320845,0.05823933
15798076923,0.1982772,0.03481108,-0.2737616,0.09182082,0.8374472,-0.5356705,0.05751808
15807692307,0.1990148,0.0343663,-0.2732518,0.08983021,0.8354193,-0.5392409,0.05678355
15817307692,0.19974,0.03391379,-0.2727497,0.08784603,0.8333767,-0.5427949,0.05603601
15826923076,0.2004528,0.03345376,-0.2722555,0.08586882,0.8313199,-0.5463317,0.05527568
15836538461,0.2011533,0.03298643,-0.2717693,0.08389918,0.8292496,-0.5498504,0.05450283
15846153846,0.2018413,0.03251201,-0.2712916,0.0819377,0.8271664,-0.5533502,0.05371769
15855769230,0.2025169,0.0320307,-0.2708225,0.07998502,0.8250708,-0.5568303,0.05292051
15865384615,0.2031799,0.03154273,-0.2703623,0.07804179,0.8229635,-0.56029,0.05211153
15875000000,0.2038304,0.0310483,-0.2699113,0.07610869,0.8208452,-0.5637286,0.05129099
